timestamp,Username,Retweets,Text,Mentions,Hashtags
Tue Feb 18 15:59:59 +0000 2020,735715416396337152,0,So he’s going to run his campaign like you did Dumpy Trumpy?,,
Tue Feb 18 15:59:59 +0000 2020,818549400796594176,0,You antagonize people with your hate and support of violence. Violence breeds violence. Deal with it.,,
Tue Feb 18 15:59:59 +0000 2020,4497546616,0,Facts hurt,,
Tue Feb 18 15:59:59 +0000 2020,998780190158356480,0,No. Cases need to be reviewed to ensure they really are non-violent (no pleas to the drug charges on dropping of weapons or violence charges).,,
Tue Feb 18 15:59:59 +0000 2020,1660931792,0,New model Virus Cruise ship New 88 people infection Verification https://twitter.com/i/events/1229520933804630016 … #DonaldTrump President #AbeShinzo PrimeMinister This century's largest Destruction of mankind crisis China Departure virus Developing country Human extinction crisis .∩∩ ＿( *^.^*)/,,#DonaldTrump #AbeShinzo
Tue Feb 18 15:59:59 +0000 2020,962658795083223040,0,"Sir, you’ve lost the respect of America by attacking an innocent American.",,
Tue Feb 18 15:59:59 +0000 2020,146953655,0,"Sorry Donnie, it's not your day. It's Washington's and Lincoln's day...",,
Tue Feb 18 15:59:59 +0000 2020,1097233713572786176,0,THE WALL IS USELESS.,,
Tue Feb 18 15:59:59 +0000 2020,1144480480516960256,0,Alit of space in there to move sround,,
Tue Feb 18 15:59:59 +0000 2020,25322167,4,"I met Trump 3 times at WWE events & i knew the girls Aka Divas absolutely despised @realDonaldTrump. I had heard complaints but all were scared to say shit coz of @VinceMcMahon love of Trump. I am glad to see one spoke up, NO HOF for her",@realDonaldTrump @VinceMcMahon,
Tue Feb 18 15:59:59 +0000 2020,1106926846346711041,0,So @realDonaldTrump stole @BernieSanders ideas? Sounds right,@realDonaldTrump @BernieSanders,
Tue Feb 18 15:59:59 +0000 2020,1026779472,0,That's funny coming from a tRump supporter,,
Tue Feb 18 15:59:59 +0000 2020,4085655028,0,pic.twitter.com/Gwscc4AFFp,,
Tue Feb 18 15:59:58 +0000 2020,1062060502229098496,0,"That was a living, breathing, Lion that Barron is so blatantly disrespectful of. Mommy Dearest and F rump, have Zero intelligence or empathy for any living Soul. Including...Melania’s Son. Remember that little slip. Pure evil Narcissistic behavior.",,
Tue Feb 18 15:59:58 +0000 2020,48799761,2,I believe u get him talking & he will self destruct. He has a tendency 2 do that without much help. Teleprompters should be banned. BHO proved that. Prompter he was a speaker. Without prompter he stumbled all over the place.,,
Tue Feb 18 15:59:58 +0000 2020,538488473,0,"Brandon, you aren't bold or Christian. You're just a loud mouth who wouldn't recognize a leader if they were introduced by God himself.",,
Tue Feb 18 15:59:58 +0000 2020,3061963254,2,#MiniMike #MiniMikeBloomberg #MiniMikeMemespic.twitter.com/xZ0qM2bXQE,,#MiniMike #MiniMikeBloomberg #MiniMikeMemespic
Tue Feb 18 15:59:58 +0000 2020,955893609378717696,0,"Stones lawyers did vet the juror and found her biased and asked for her removal, the Judge refused to remove her.",,
Tue Feb 18 15:59:58 +0000 2020,932938706637467648,0,"@realDonaldTrump . Hey Donnie someone's talking about you. At least, its better than being ignored. #BestImpeachedPresidentEverhttps://twitter.com/LynzyLab/status/1225624514098290693 …",@realDonaldTrump,#BestImpeachedPresidentEverhttps
Tue Feb 18 15:59:58 +0000 2020,1136001576517152768,0,pic.twitter.com/IV5TzS1ghG,,
Tue Feb 18 15:59:58 +0000 2020,3923042524,0,pic.twitter.com/57qNxLLtoT,,
Tue Feb 18 15:59:57 +0000 2020,28755222,0,This must be the most bum college in the country. 99% acceptance rate type of place. Not seeing a single person with the maturity or discipline to earn a college degree. Truly bizarre place,,
Tue Feb 18 15:59:57 +0000 2020,1101327840539078658,0,You got it. We need 4 more years. Trump 2020.,,
Tue Feb 18 15:59:57 +0000 2020,424199410,0,It’s amazing to me you’re so proud of having sold your soul.,,
Tue Feb 18 15:59:57 +0000 2020,947637714060529664,3,"""Bernie Kerik abbiamo affrontato il 9/11 insieme."" @realDonaldTrump ha preso una saggia decisione. Rudy https://twitter.com/RudyGiuliani/status/1229914323813851137 …",@realDonaldTrump,
Tue Feb 18 15:59:57 +0000 2020,1037721529319022594,0,"Jerry, just could said it in a tweet. Disappointing!",,
Tue Feb 18 15:59:57 +0000 2020,872225829056655360,0,He won’t be demanding much longer. He looks like his health has issues.,,
Tue Feb 18 15:59:56 +0000 2020,969651474937536512,0,So what are you griping about?,,
Tue Feb 18 15:59:56 +0000 2020,1153747356841664515,0,"Theresa May is a *******, Donald Trump is ****** and all other is a ******",,
Tue Feb 18 15:59:56 +0000 2020,27560448,0,"Yes...forming a mob against someone with a different opinion. Actually, the real fascism you all claim to hate",,
Tue Feb 18 15:59:56 +0000 2020,292719867,0,You’re having a problem with “harsh tweets” aimed at YOU?!?!,,
Tue Feb 18 15:59:56 +0000 2020,1215649860617150470,0,"Lol, I guess facts are ignorant to the Left. Do a little research & you'll find it. Here's a hint : 2016",,
Tue Feb 18 15:59:55 +0000 2020,1191374369420910592,0,#bebest #flotus,,#bebest #flotus
Tue Feb 18 15:59:55 +0000 2020,1102026615511572482,1,You mean him?pic.twitter.com/PWHqv8cScb,,
Tue Feb 18 15:59:55 +0000 2020,784842898105708544,0,Right on Miguel! They need to live it to understand the struggle.,,
Tue Feb 18 15:59:55 +0000 2020,836411932458561536,0,"@realDonaldTrump Dear Mr. President, My 11 year old son Jacob noticed one of your donation text messages on my phone. He said are you friends with President Trump? I said yes, wow! That's really cool Dad. He said I would like to be his friend and meet him. I said you never know.",@realDonaldTrump,
Tue Feb 18 15:59:55 +0000 2020,1107918292247691264,0,Thank you for your dedication to the American people Jim!!!!!,,
Tue Feb 18 15:59:55 +0000 2020,884222625412780032,0,pic.twitter.com/AkGgJTF6iS,,
Tue Feb 18 15:59:55 +0000 2020,2512356972,0,Please do. The discovery process will be very enlightening!,,
Tue Feb 18 15:59:54 +0000 2020,796102242243936258,0,Perdona @realDonaldTrump a ex Gobernador de Illinois acusado de corrupción. #Internacional https://voxpopulinoticias.com.mx/2020/02/perdona-trump-a-ex-gobernador-de-illinois-acusado-de-corrupcion/ …pic.twitter.com/tPdlAlGlKw,@realDonaldTrump,#Internacional
Tue Feb 18 15:59:54 +0000 2020,14994986,0,You are so funny. I get the best laughs reading your bullshitpic.twitter.com/RmROimyImZ,,
Tue Feb 18 15:59:54 +0000 2020,1015357614539014145,0,*fake acquittalpic.twitter.com/bl6i6n6jmX,,
Tue Feb 18 15:59:54 +0000 2020,1066908326,0,i can’t believe i missed the bonus question on my quiz bc i didn’t know that donald trump is a “clean hands freak” and that he DESPISES shaking hands. this man literally cannot be any more ridiculous to me pic.twitter.com/WIenqRqOmt,,
Tue Feb 18 15:59:54 +0000 2020,66053551,0,"No, people do not like you. You will always be the Impeachment president who was bought and paid for by Putin I don’t like.",,
Tue Feb 18 15:59:54 +0000 2020,34592091,1,There's that tolerance & love the left prides themselves on ...,,
Tue Feb 18 15:59:54 +0000 2020,1202617759517028353,0,Rules are rules @MikeBloombergpic.twitter.com/ZZmPJ66AfV,@MikeBloombergpic,
Tue Feb 18 15:59:53 +0000 2020,1150086771155189760,0,Yes,,
Tue Feb 18 15:59:53 +0000 2020,856203578674864128,0,Aiding and abetting,,
Tue Feb 18 15:59:53 +0000 2020,952698577163255808,0,@GOP @realDonaldTrump @SenateGOP This is all on you. Trump is the most corrupt president in history. You have enabled him. We the people will remember. https://twitter.com/samstein/status/1229895101746483201 …,@GOP @realDonaldTrump @SenateGOP,
Tue Feb 18 15:59:53 +0000 2020,466770992,0,"But it doesn’t fit her narrative. They all are struggling so hard to discredit Trump, it’s literally a comedy show.",,
Tue Feb 18 15:59:53 +0000 2020,2595518810,0,"Wait, don't you have a record of being a litigious SOB even as #IMPOTUS45?",,#IMPOTUS45
Tue Feb 18 15:59:53 +0000 2020,1137797617,4,@realDonaldTrump knows...he's one smart cookie pic.twitter.com/GoCLrTnqqF,@realDonaldTrump,
Tue Feb 18 15:59:53 +0000 2020,110247835,0,Ponga orden a eso Russo ya es hora que respete a Venezuela maduro debe irse ya,,
Tue Feb 18 15:59:53 +0000 2020,831055280460984320,0,He definitely is leading the country into a hole!,,
Tue Feb 18 15:59:53 +0000 2020,151104800,0,Sorry but we did not vote you or any other to make policy but your COMMANDER IN CHIEF @realDonaldTrump So frankly i dont care two donkey schits what you think. YOU ARE NOT THE @POTUS PERIOD you dont make policy you follow the order to do so by PRESIDENT TRUMP&not ur donkey donors,@realDonaldTrump @POTUS,
Tue Feb 18 15:59:53 +0000 2020,363327550,0,"Is he a ""VICTIM""????? Apparently you're not paying attention!!!pic.twitter.com/rxiDQdMtHg",,
Tue Feb 18 15:59:52 +0000 2020,722172503263551488,0,That will certainly spell LOSS for Bloomberg,,
Tue Feb 18 15:59:52 +0000 2020,1136001576517152768,0,pic.twitter.com/VTvhmYkU2g,,
Tue Feb 18 15:59:52 +0000 2020,934986610567008258,0,https://twitter.com/DemWrite/status/1229607594961981442?s=20 …,,
Tue Feb 18 15:59:52 +0000 2020,67638477,1,"It’s a shame your name isn’t Richard, the diminutive would suit you to a tee. #IMPOTUS is #ImpeachedForever",,#IMPOTUS #ImpeachedForever
Tue Feb 18 15:59:52 +0000 2020,60705407,0,"To restore any modicum of trust, at minimum full review, and substantive changes clearly are needed. No congressional reauthorization as is, nor 702’s.",,
Tue Feb 18 15:59:52 +0000 2020,1113238425556197376,0,pic.twitter.com/e4onRsFfBJ,,
Tue Feb 18 15:59:52 +0000 2020,1073569972209836037,3,Donald Trump is the greatest President in my lifetime and I'm a Reagan Republican! #KAG2020LandslideVictory #Trump2020NowMoreThanEverpic.twitter.com/HnKEym70BJ,,#KAG2020LandslideVictory #Trump2020NowMoreThanEverpic
Tue Feb 18 15:59:52 +0000 2020,720373269803589632,1,Why “Boo Boo Baer”? Because he gives his wife “boo boo”s! @aubrey_huff @realDonaldTrump @Cernovich @JackPosobiec @alliesingerpic.twitter.com/26r3puSHEb,@aubrey_huff @realDonaldTrump @Cernovich @JackPosobiec @alliesingerpic,
Tue Feb 18 15:59:52 +0000 2020,1219812364821790720,0,Lol..That does not suprise me.pic.twitter.com/qqXVFH1Noj,,
Tue Feb 18 15:59:52 +0000 2020,954845161309253632,2,Thank you!!!!!,,
Tue Feb 18 15:59:52 +0000 2020,2945385788,0,Pathological liar,,
Tue Feb 18 15:59:52 +0000 2020,2531291318,0,You mean the kind of regulations that make businesses more safe for workers or the regulations that don’t let cities dump sewage into rivers and lakes. We had that in SC and now one of largest rivers have fish no more @LindseyGrahamSC use to care! USED TO!,@LindseyGrahamSC,
Tue Feb 18 15:59:52 +0000 2020,1202475766023426048,0,God Bless You!pic.twitter.com/pSur3RE3wg,,
Tue Feb 18 15:59:51 +0000 2020,39061397,0,Why you think barry let his doj prosecute him.... he was liability to them all. This was right aftet tony resko,,
Tue Feb 18 15:59:51 +0000 2020,1648640270,0,Now do roger stone @realDonaldTrump,@realDonaldTrump,
Tue Feb 18 15:59:51 +0000 2020,157054921,2,An “F” is ridiculous ... and biased.,,
Tue Feb 18 15:59:51 +0000 2020,1108126778113982464,0,"I blame the rapist in the WH, but also Elle. As a women's magazine, I find it reprehensible that they didn't stand by you.",,
Tue Feb 18 15:59:51 +0000 2020,1220582277924569088,0,"Bye Mark. Your abusive words and angry demeanor lead me to believe you’re not a very stable person, emotionally or mentally. You really should just keep it moving.",,
Tue Feb 18 15:59:51 +0000 2020,463756112,0,Make sure you have plenty of liquor and adderall waiting.,,
Tue Feb 18 15:59:51 +0000 2020,4394953812,0,#FakePresident,,#FakePresident
Tue Feb 18 15:59:51 +0000 2020,231669764,0,Anyone who scored a F is sold out to hate and NO Truth.,,
Tue Feb 18 15:59:50 +0000 2020,1902784393,0,"God Bless you Mr. Huff, you are a true friend of America and her favorite past time! Those who didn't want there have missed a wonderful opportunity to celebrate memories and America.",,
Tue Feb 18 15:59:50 +0000 2020,707092445377404930,0,Inevitable pic.twitter.com/yV5UEPlhv9,,
Tue Feb 18 15:59:50 +0000 2020,1132665689750298625,0,"They ARE criminals. Just wait. I wonder how many get appointments to government positions? This immoral, racist, misogynistic, pedophilic, rapist false prophet, dictator, pretend president @realDonaldTrump MUST BE REMOVED NOW! It is imperative that we do. America is in danger! https://twitter.com/Helen504/status/1229908513985417216 …",@realDonaldTrump,
Tue Feb 18 15:59:50 +0000 2020,26169659,0,,,
Tue Feb 18 15:59:50 +0000 2020,1030979185,0,GTA 5 Taking President Donald Trump To The NASCAR Daytona 500 - Air Force One & USAF Thunderbirds Flyover & Beast Limo Pace Car https://youtu.be/RdgPMmQtzvA #NASCAR #DAYTONA500 #AirForceOne #trump #PresidentTrump #usaf #airforce #nascarxfox #gta #GTA5 #GrandTheftAutoVpic.twitter.com/otZiVTPC1l,,#NASCAR #DAYTONA500 #AirForceOne #trump #PresidentTrump #usaf #airforce #nascarxfox #gta #GTA5 #GrandTheftAutoVpic
Tue Feb 18 15:59:50 +0000 2020,993856907764011009,0,Like....'jussie' staged or 'Nancy the ripper staged'?,,
Tue Feb 18 15:59:50 +0000 2020,1162113557225451526,0,@realDonaldTrump How can the IRS defend giving refunds to illegals. When I am having to pay $150 a month until I pay the $6300 that I owe. And they hound you and harass you by threatening to take your home and your car. I only get $2300 to live off of. I can’t touch my IRA,@realDonaldTrump,
Tue Feb 18 15:59:50 +0000 2020,3059487761,0,"Congratulations, Bernie! God bless!",,
Tue Feb 18 15:59:49 +0000 2020,25314348,0,You didn’t read what I wrote. THEY don’t want him there. He can be pissed all he wants. He has no 1st Amendemt right to be there. He keeps making it to be a free speech issue. He’s not entitled to free speech. It’s a PRIVATE organization.,,
Tue Feb 18 15:59:49 +0000 2020,828072683057344512,0,You have a duty to uphold the rule of law yet you're doing the total apposite. Stop behaving like a criminal and stay out of our justice system's way,,
Tue Feb 18 15:59:49 +0000 2020,1187549436408414209,0,Mmmmhhhh,,
Tue Feb 18 15:59:49 +0000 2020,16169629,0,"Right, she should be president.",,
Tue Feb 18 15:59:49 +0000 2020,2997477370,5,"Any Black person that would support Mr. stop and frisk ""because Blacks and Latinos don't know how to act"" #MikeBloomberg is basically showing me that if #DonaldTrump had ran as a Democrat they'd be #MAGA supporters. They're two birds of a feather.pic.twitter.com/9fnoiTL9PR",,#MikeBloomberg #DonaldTrump #MAGA
Tue Feb 18 15:59:49 +0000 2020,34472442,0,And we have a nice tent for you on skid row....,,
Tue Feb 18 15:59:49 +0000 2020,42901352,0,Exactly ! Trump got that dude way triggered. Poor bastard. I'm pretty sure he will not be able to handle his re election.,,
Tue Feb 18 15:59:49 +0000 2020,994645129884467201,0,"Sorry, Trump is correct, America heard the testimony saying this was 100% based on the fake dossier.",,
Tue Feb 18 15:59:49 +0000 2020,370570042,0,pic.twitter.com/lmadtT2czC,,
Tue Feb 18 15:59:48 +0000 2020,3294551925,0,"The facts are out now that you're wrong, no need to wait",,
Tue Feb 18 15:59:48 +0000 2020,1185601790932344834,0,"Yes, basic gun laws are tuff to pass, republicans think having gun laws in Americameans , takeing their guns away, they just won’t listen, they are shooting themselves in the foot. Pass basic gun laws. Go. Bernie",,
Tue Feb 18 15:59:48 +0000 2020,171987193,0,"Dude, It's Rasmussen, a daily tracker poll. Means nothing. We all already know this. And it's your own fault that you approval rating is so low. Your rallies don't represent America. They represent you. And you alone.",,
Tue Feb 18 15:59:48 +0000 2020,295550991,1,"Well, hell! Russia bought yours! #TrumpRussia #trumpIsFundedByPardonsKickbacks",,#TrumpRussia #trumpIsFundedByPardonsKickbacks
Tue Feb 18 15:59:48 +0000 2020,1147222363282579457,0,pic.twitter.com/pVQWvkieF5,,
Tue Feb 18 15:59:48 +0000 2020,223320673,0,That's exactly what someone would say if it actually took them hours to sniff out an obvious and one of the most well known troll accounts in twitter history.pic.twitter.com/0KccDX6IrZ,,
Tue Feb 18 15:59:48 +0000 2020,1194790167653081088,0,What happens to the funds when he loses? They are all scammers.,,
Tue Feb 18 15:59:48 +0000 2020,37248964,0,Talk about crooked. Your boy blago extorted money from a children’s hospital! The company you keep. Pendajo,,
Tue Feb 18 15:59:48 +0000 2020,1020278798,0,pic.twitter.com/M0pOf1o3al,,
Tue Feb 18 15:59:48 +0000 2020,302676601,0,He's gotta pay the Russians back. Billions in debt to them,,
Tue Feb 18 15:59:47 +0000 2020,837952619456806915,0,"Charts don't lie, perhaps you could get someone to explain them to you.",,
Tue Feb 18 15:59:47 +0000 2020,1166819642217848834,0,pic.twitter.com/hH82ssjZQ9,,
Tue Feb 18 15:59:47 +0000 2020,1160989742521098240,1,"We get to see them in their real skin now, don't we Monsters",,
Tue Feb 18 15:59:47 +0000 2020,153848138,0,"Can you please say O.A.N. or OANN when mentioning One American News Network? My wife and I can't help but think of ""Oprah Winfrey Network"" when you say ""OAN"". A little thing, but we're not real big fans of hers, and don't like to think about her any more than we have to! :)",,
Tue Feb 18 15:59:47 +0000 2020,1042615032,0,Daffy Donald ....does that work?,,
Tue Feb 18 15:59:47 +0000 2020,709518671949930496,4,"Got em. After reading this comment, I now suddenly hate Bernie Sanders, will become a conservative, and vote Donald Trump in 2020. Thank you sir that was epic",,
Tue Feb 18 15:59:47 +0000 2020,116264391,0,But it gives Bloomberg the upper hand. When people ask why he isnt showing them he can direct them to Donald Trump Trump has changed the way the game is played. Play the new rules or lose.,,
Tue Feb 18 15:59:47 +0000 2020,214672636,1,Hence the reason WE MUST vote for @realDonaldTrump,@realDonaldTrump,
Tue Feb 18 15:59:47 +0000 2020,948265234908827648,0,Hmmmm yeah! But I would call him more genius than madman. Or maybe mad genius. @realDonaldTrump amazes me!,@realDonaldTrump,
Tue Feb 18 15:59:47 +0000 2020,467841441,0,Do I detect a twinge of envy?,,
Tue Feb 18 15:59:47 +0000 2020,1627871365,0,Economic numbers are eerily similar. Difference he inherited a shit show and you got a smooth running economy with growth. All you've managed to do is keep it running at the SAME level but blowing up the National Debt to unheard of levels. Loser,,
Tue Feb 18 15:59:46 +0000 2020,368586359,0,@DonGarlinger,@DonGarlinger,
Tue Feb 18 15:59:46 +0000 2020,1229232345082929153,0,. Nope.,,
Tue Feb 18 15:59:46 +0000 2020,1208834838007955456,1,"Did you also tell her your co-sponsorship of LoGo’s #ab5 had cost thousands of people, including Latinos, their livelihoods. Try a few years outside of govt and politics to figure out how the real world operates. You & LoGo @LorenaSGonzalez would stand the benefit.",@LorenaSGonzalez,#ab5
Tue Feb 18 15:59:46 +0000 2020,1136001576517152768,0,pic.twitter.com/HVb0F3nZ1d,,
Tue Feb 18 15:59:46 +0000 2020,918210632541003777,0,some 9/11 TRUTH would be nice for a change.,,
Tue Feb 18 15:59:46 +0000 2020,885210576200364032,0,Are those seagulls?,,
Tue Feb 18 15:59:46 +0000 2020,172106013,0,"Donald Trump gives giant middle finger to justice, pardons biggest names in corruption and fraud https://m.dailykos.com/stories/2020/2/18/1920113/-Donald-Trump-gives-giant-middle-finger-to-justice-pardons-biggest-names-in-corruption-and-fraud … #SmartNews",,#SmartNews
Tue Feb 18 15:59:45 +0000 2020,803798519484182528,0,Booooooooo,,
Tue Feb 18 15:59:45 +0000 2020,802746176181338116,0,"so, you want to kick out millions of non-violent, refugees; just because of the actions of few? This is ignorant prejudice. Trump is using hate to gain support, and he created it, where it doesn't exist.",,
Tue Feb 18 15:59:45 +0000 2020,1134910650050760705,1,This is trump*s biggest worry...therefore Our best bet. DjT* is going to spend a billion and @MikeBloomberg has 62 billion more. @realDonaldTrump Text Mike to 80510 https://twitter.com/KevinWhitelaw1/status/1229917291413942273 …,@MikeBloomberg @realDonaldTrump,
Tue Feb 18 15:59:45 +0000 2020,875482923650121728,0,so Sorry California,,
Tue Feb 18 15:59:45 +0000 2020,18034338,0,Lol. Stop regurgitating what your phone tells you to think.,,
Tue Feb 18 15:59:45 +0000 2020,1226626277756428288,0,Hard to do when blue states have illegal aliens vote as well as dead people.,,
Tue Feb 18 15:59:45 +0000 2020,1226451789022519296,0,"trump is a crook, let's see some of his financial dealings",,
Tue Feb 18 15:59:45 +0000 2020,1150515586415206401,0,pic.twitter.com/d9sP1cPEXm,,
Tue Feb 18 15:59:45 +0000 2020,3392327344,0,This is all you got....LAME!,,
Tue Feb 18 15:59:45 +0000 2020,982417709433479169,0,Just another attention seeker who in reality doesn’t give a damn about guns or the 2nd amendment. This all for 15 mins of fame... she knew what kind of reception she would have and still went just for views and attention. Lame go home,,
Tue Feb 18 15:59:44 +0000 2020,1229543291248574470,0,pic.twitter.com/qCyMW8YtKL,,
Tue Feb 18 15:59:44 +0000 2020,3078170221,0,"the green new deal, the paris agreement, yes buddy elected people",,
Tue Feb 18 15:59:44 +0000 2020,20279369,0,nothing better do do with your sorry self?,,
Tue Feb 18 15:59:44 +0000 2020,221707994,0,America's mayor to common criminal,,
Tue Feb 18 15:59:44 +0000 2020,1912485972,0,We'd love to see that match up! A self made man versus the Carnival Barking Clown! LOL,,
Tue Feb 18 15:59:44 +0000 2020,1223968385001803776,0,"So...he conned the Chinese into making a FAIR Deal,good for them&us?6 other countries into the same con!?!He conned all the businesses into hiring....EVERYONE,to get a tax break!?!And conned the stickmarkets to shatter records!?! Omg! I going to vote for HIM AGAIN!HAHAHAH!LOL",,
Tue Feb 18 15:59:44 +0000 2020,26536386,1,Big improvement over an idiot who has no policy. #RonaldMcDonald,,#RonaldMcDonald
Tue Feb 18 15:59:44 +0000 2020,736966673127858177,0,https://www.bjs.gov/content/pub/pdf/htus8008.pdf … https://en.m.wikipedia.org/wiki/Race_and_crime_in_the_United_States …pic.twitter.com/fe1RNYmvgq,,
Tue Feb 18 15:59:43 +0000 2020,560150742,0,"And yes during the ""Unite the Right"" rally in Charlottesville. James fields Jr. Drove his car into people protesting the white supremacists. Killed 1 and injured 19 others. Do research. Get educated before you vote.",,
Tue Feb 18 15:59:43 +0000 2020,800760259,0,Says a Resister that voted for the person who proclaimed “We are The Ones We have Been Waiting for”. Complete with Greek columns and revival style fainting as they glimpsed The One. Pls no lectures from Obamites.,,
Tue Feb 18 15:59:43 +0000 2020,51879541,0,Oh just shut up.,,
Tue Feb 18 15:59:43 +0000 2020,814164515189202945,0,What...crooks stick together. Kind of like the mafia.,,
Tue Feb 18 15:59:43 +0000 2020,2829998718,0,You both are criminals.,,
Tue Feb 18 15:59:43 +0000 2020,1153922793320456196,0,pic.twitter.com/o6F9hfNW49,,
Tue Feb 18 15:59:43 +0000 2020,1045351395933777921,0,"Melania this is where you step in. Remember your be best campaign? Well no one actually does, but if you decide to maybe one day you know actually do something with the be best campaign, your insult spewing husband would probably be where you should start? Maybe? Perhaps? Please?",,
Tue Feb 18 15:59:42 +0000 2020,1186718498975817728,0,"Pedo's, human trafficking, treason, sedition, spying on a candidate, money laundering, and this guy has his panties in a bunch over a BAR bill? Osamabama's went on LAVISH vaca's...still ARE, but Orange Man's bad schmoozing dignitaries?",,
Tue Feb 18 15:59:42 +0000 2020,4838119974,0,Once again. Toilet paper.,,
Tue Feb 18 15:59:42 +0000 2020,2984121627,0,@ewarren instead of taking on each other show us how you'll take on @realDonaldTrump unless you want him re-elected. Disagree on policy but to purposely attack a fellow candidate will earn you nothing but a failed campaign & 4 more years of dictatorship https://twitter.com/ewarren/status/1229850791562956801 …,@ewarren @realDonaldTrump,
Tue Feb 18 15:59:42 +0000 2020,543001287,0,Stay strong. You are not alone in your fight for justice.,,
Tue Feb 18 15:59:42 +0000 2020,1223335560967868421,0,Here here!!,,
Tue Feb 18 15:59:41 +0000 2020,1038501139136823296,1,Pipe down #RussianAsset,,#RussianAsset
Tue Feb 18 15:59:41 +0000 2020,1009834405735620608,0,You have a valid point but violence against violence only creates more violence there's other ways of going about protesting without being violent she's absolutely an idiot for bringing guns but it doesn't make it right two wrongs don't make a right,,
Tue Feb 18 15:59:41 +0000 2020,2343712785,0,This is Donald's only wise decision pic.twitter.com/Ntm514xKom,,
Tue Feb 18 15:59:41 +0000 2020,1202289468616654848,0,To Putin and the Saudi Prince.,,
Tue Feb 18 15:59:41 +0000 2020,910295114659930112,2,Uninvited by the man who pushed his wife to the ground on camera,,
Tue Feb 18 15:59:41 +0000 2020,26830051,1,Hillary was stupid not to campaign in those 3 states. Everyone learned from that lesson. We HAVE moved on.,,
Tue Feb 18 15:59:41 +0000 2020,881812717610446849,0,"Just so you know, posting a 50% approval rating twice posting doesn’t actually mean you’ve got 100%.",,
Tue Feb 18 15:59:41 +0000 2020,980137301031272448,0,how do you get so many whores into one picture?,,
Tue Feb 18 15:59:40 +0000 2020,1112873561209880577,0,Thanks,,
Tue Feb 18 15:59:40 +0000 2020,1207636174082326530,0,"You would know your so crooked, you can’t even remember what lies you’ve told!",,
Tue Feb 18 15:59:40 +0000 2020,1048602198,0,Oh WOW! What a piece of garbage! I'm going to have to put some research into that one- thanks for the info. He pardoned and empowered anything that would destroy us.,,
Tue Feb 18 15:59:40 +0000 2020,988159473620586497,5,Now do Trump's meeting with Putin where he took the translator's notes and no one else was allowed to attend.,,
Tue Feb 18 15:59:40 +0000 2020,277538650,0,"So rolling with a general, sweeping statement with no basis in facts. Got it.",,
Tue Feb 18 15:59:40 +0000 2020,710650984138153984,0,Imagine being such a loser you not only let this thought enter your head but you actually tweet it. #RyanNewman #DAYTONA500 @realDonaldTrump pic.twitter.com/8DYf4M0ERH,@realDonaldTrump,#RyanNewman #DAYTONA500
Tue Feb 18 15:59:40 +0000 2020,1153801499153174528,2,I like the part where it says he was completely exonerated of all charges.,,
Tue Feb 18 15:59:40 +0000 2020,988086371700031489,0,@realDonaldTrump is LOSING TO @MikeBloomberg!,@realDonaldTrump @MikeBloomberg,
Tue Feb 18 15:59:39 +0000 2020,1201507998377693184,0,pic.twitter.com/pggFEuhiy7,,
Tue Feb 18 15:59:39 +0000 2020,1115304722498342912,0,"Pain & suffering, but it came with a $130,000 tip for her effort.pic.twitter.com/XAa7CNkGl1",,
Tue Feb 18 15:59:39 +0000 2020,631519181,0,How about fat? You know like the President.,,
Tue Feb 18 15:59:39 +0000 2020,1965476017,0,speaking out of experience huh?,,
Tue Feb 18 15:59:39 +0000 2020,1056227746458886144,0,Then used those as evidence All of that is falsified evidence There I unFoxed it 4 you and IG’ed it 4 you,,
Tue Feb 18 15:59:39 +0000 2020,828358483649167360,0,Amazing!,,
Tue Feb 18 15:59:39 +0000 2020,1213520798826160130,0,Imagine being so butthurt that you troll the President's tweets immediately after each and every one.,,
Tue Feb 18 15:59:39 +0000 2020,1174179034168745985,12,"Let's not forget that even Obama himself admitted this stimulus was a failure when he said, ""these jobs weren't as shovel ready as we thought"".",,
Tue Feb 18 15:59:38 +0000 2020,22781018,0,Lies!!!! Lies!!!,,
Tue Feb 18 15:59:38 +0000 2020,757756531781664770,0,Lmfao,,
Tue Feb 18 15:59:38 +0000 2020,49010747,0,Good one George,,
Tue Feb 18 15:59:38 +0000 2020,175857992,0,Here's what's wild: A PRESIDENT POSTED THIS.,,
Tue Feb 18 15:59:38 +0000 2020,802258336989192193,0,You really should consider having someone proofread your tweets before you post them.,,
Tue Feb 18 15:59:38 +0000 2020,1215125516795174920,0,"We don’t have to be tolerant of poor character and morale. She’s not tolerant either, walking up to rape victims and making them feel bad about choices they should be able to make as a women. We have EVERY right to be angry. People like her are what’s wrong with society WAKE UP!",,
Tue Feb 18 15:59:37 +0000 2020,172957885,0,just goto Liberty lol,,
Tue Feb 18 15:59:37 +0000 2020,145483674,0,Give it some thought.,,
Tue Feb 18 15:59:37 +0000 2020,726866596212387840,1,Donald Trump: I Know Who ‘Anonymous’ Is https://www.breitbart.com/politics/2020/02/18/donald-trump-i-know-who-anonymous-is/ …,,
Tue Feb 18 15:59:37 +0000 2020,1518671239,0,"Dude, I get 4 emails a day from you asking for money, and saying my donation will be triple matched. Sit the fuck down.",,
Tue Feb 18 15:59:37 +0000 2020,909426810,0,pic.twitter.com/SHGSdByqpX,,
